Root,Root,Root,Root,Hips,Hips,Hips,Hips,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftShin,LeftShin,LeftShin,LeftShin,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftToe,LeftToe,LeftToe,LeftToe,RightThigh,RightThigh,RightThigh,RightThigh,RightShin,RightShin,RightShin,RightShin,RightFoot,RightFoot,RightFoot,RightFoot,RightToe,RightToe,RightToe,RightToe,Spine1,Spine1,Spine1,Spine1,Spine2,Spine2,Spine2,Spine2,Spine3,Spine3,Spine3,Spine3,Spine4,Spine4,Spine4,Spine4,LeftShoulder,LeftShoulder,LeftShoulder,LeftShoulder,LeftArm,LeftArm,LeftArm,LeftArm,LeftForeArm,LeftForeArm,LeftForeArm,LeftForeArm,LeftHand,LeftHand,LeftHand,LeftHand,Neck,Neck,Neck,Neck,Head,Head,Head,Head,RightShoulder,RightShoulder,RightShoulder,RightShoulder,RightArm,RightArm,RightArm,RightArm,RightForeArm,RightForeArm,RightForeArm,RightForeArm,RightHand,RightHand,RightHand,RightHand
1,0,0,0,-0.756555585,-0.043954088,-0.652450523,0,0.087745187,0.131009539,0.987490396,0,0.964415228,-0.264392212,-0.000163532,0,0.110467665,-0.022163933,0.993632555,0,1,1.49E-07,-3.03E-08,0,0.091537685,-0.181742399,-0.979076377,0,0.991593355,0.129385215,-0.001444089,0,-0.184490531,0.002278356,-0.98283165,0,1,-5.36E-07,-2.89E-08,0,-0.999209454,-0.001586595,-0.039723419,0,0.9992085,0.001587313,-0.039747387,0,0.9992047,0.001589747,-0.039842702,0,1,0,0,0,0.004760641,-0.997710826,-0.067456983,0,0.007312728,0.292568857,0.956216496,0,0.968156727,0.171952604,0.181947394,0,0.839231116,0.023003417,0.543288116,0,0.970514102,0.040000206,-0.237702253,0,0.970514113,0.040000214,-0.237702206,0,-0.163160573,0.973671333,0.159194103,0,0.014453061,0.238002437,-0.971157016,0,0.615839531,-0.192040259,0.764108769,0,0.615839531,-0.192040259,0.764108769,0
1,0,0,0,-0.751352925,-0.045156145,-0.658353784,0,0.093461672,0.132514448,0.986764834,0,0.96399535,-0.265919046,-0.000160029,0,0.113016069,-0.023458539,0.993316196,0,1,2.38E-07,-1.64E-09,0,0.089386244,-0.179807228,-0.979632309,0,0.992705092,0.120559807,-0.001390125,0,-0.190579132,-0.002056565,-0.981669682,0,1,4.47E-07,-3.06E-08,0,-0.999223989,-0.000963386,-0.039376291,0,0.999223044,0.000963832,-0.03940025,0,0.999219315,0.000964758,-0.039494668,0,1,0,0,0,0.006275318,-0.997570247,-0.069384596,0,0.002534432,0.293709922,0.955891238,0,0.968355358,0.168753812,0.183875099,0,0.830654183,0.032301376,0.555850924,0,0.970634293,0.039693787,-0.237262454,0,0.970634365,0.039693824,-0.237262153,0,-0.160531009,0.974698304,0.155541029,0,0.016030055,0.231099255,-0.972798114,0,0.623230423,-0.19253324,0.75796754,0,0.623230423,-0.19253324,0.75796754,0
1,0,0,0,-0.746100497,-0.04652024,-0.66420623,0,0.099300795,0.134914767,0.985868834,0,0.963452016,-0.267880919,-0.000162271,0,0.115323445,-0.025066703,0.993011663,0,1,1.19E-07,-8.34E-10,0,0.087315854,-0.177872718,-0.980172045,0,0.9938868,0.110396589,-0.001273215,0,-0.196637584,-0.006771506,-0.980452858,0,1,-4.17E-07,1.44E-09,0,-0.99923503,-0.000499389,-0.039103772,0,0.999234113,0.000499464,-0.039127205,0,0.999230435,0.000499265,-0.039221031,0,1,0,0,0,0.007571894,-0.997456361,-0.070876477,0,-0.002000259,0.29455328,0.955632965,0,0.96844586,0.165863818,0.186015617,0,0.821895202,0.04046688,0.568199532,0,0.970714953,0.039546507,-0.236956863,0,0.97071495,0.039546535,-0.236956867,0,-0.161237576,0.974925776,0.153369407,0,0.017361404,0.223977347,-0.9744397,0,0.632033079,-0.193357779,0.75043118,0,0.632033079,-0.193357779,0.75043118,0
1,0,0,0,-0.740780748,-0.047849314,-0.670040541,0,0.10516596,0.137832529,0.984856494,0,0.962771769,-0.270315544,-0.00016644,0,0.11764444,-0.026729317,0.99269599,0,1,1.19E-07,-3.02E-08,0,0.085363317,-0.175987083,-0.980684277,0,0.995019937,0.099669456,-0.001150439,0,-0.202716475,-0.011596847,-0.979168803,0,1,9.54E-07,-6.12E-08,0,-0.999246239,-2.93E-05,-0.038819494,0,0.999245303,2.89E-05,-0.03884358,0,0.999241698,2.76E-05,-0.038936202,0,1,0,0,0,0.008856623,-0.997239206,-0.073726025,0,-0.006699756,0.295072174,0.955451477,0,0.968462621,0.163236247,0.18823942,0,0.813062885,0.047548561,0.580230885,0,0.970741533,0.040043586,-0.236764411,0,0.970741591,0.040043561,-0.236764181,0,-0.162019195,0.97494654,0.152410709,0,0.018900546,0.216553384,-0.976087804,0,0.642224223,-0.194168074,0.741516558,0,0.642224223,-0.194168074,0.741516558,0
1,0,0,0,-0.735397582,-0.04939148,-0.675833469,0,0.110319253,0.141569889,0.983761978,0,0.961867588,-0.273515475,-0.00016968,0,0.120671375,-0.02820407,0.992291766,0,1,5.17E-26,-1.19E-07,0,0.083507341,-0.17320976,-0.981338322,0,0.996262985,0.0863661,-0.000980879,0,-0.208794429,-0.016448071,-0.977821225,0,1,1.04E-06,-6.14E-08,0,-0.999258816,0.000481522,-0.038491385,0,0.999257889,-0.000481788,-0.038515442,0,0.999254354,-0.000484448,-0.038607003,0,1,0,0,0,0.009914623,-0.997057794,-0.076009572,0,-0.009648885,0.295435947,0.955313823,0,0.968460048,0.160735385,0.190392416,0,0.807546188,0.048597897,0.587798775,0,0.970720244,0.041250439,-0.236644476,0,0.970720242,0.041250472,-0.236644482,0,-0.163235591,0.974718629,0.152570429,0,0.02053431,0.209093687,-0.977679995,0,0.653755143,-0.193121583,0.731647638,0,0.653755143,-0.193121583,0.731647638,0
1,0,0,0,-0.729908325,-0.051531008,-0.681599877,0,0.114729306,0.146558589,0.982526217,0,0.960699752,-0.27758955,-0.000171454,0,0.124325152,-0.029494336,0.991803076,0,1,5.98E-08,5.94E-08,0,0.083886427,-0.16673431,-0.982426963,0,0.997927617,0.064342226,-0.000741396,0,-0.216959313,-0.022680022,-0.975917145,0,1,-3.28E-07,-5.90E-08,0,-0.999273614,0.000819537,-0.038099517,0,0.99927269,-0.000820335,-0.038123732,0,0.999269245,-0.000824059,-0.038213838,0,1,0,0,0,0.009412046,-0.996780245,-0.079627616,0,-0.013618954,0.296040182,0.955078392,0,0.96773942,0.1629058,0.192203318,0,0.805491262,0.041839378,0.591128829,0,0.970666155,0.042719021,-0.23660579,0,0.970666199,0.042719038,-0.236605609,0,-0.164643968,0.974445961,0.152798668,0,0.022569189,0.202010419,-0.979123293,0,0.666663842,-0.192963401,0.719947531,0,0.666663842,-0.192963401,0.719947531,0
1,0,0,0,-0.719164412,-0.054755271,-0.692679153,0,0.12137298,0.157396827,0.980048386,0,0.957761018,-0.287565294,-0.000185866,0,0.133362337,-0.031541666,0.990565298,0,1,1.20E-07,8.89E-08,0,0.081879418,-0.14366964,-0.986232627,0,1,-2.98E-08,5.96E-08,0,-0.22992693,-0.037052968,-0.97250228,0,1,2.68E-07,-6.01E-08,0,-0.999289945,0.001976469,-0.037625791,0,0.999289016,-0.001978064,-0.037650357,0,0.999285674,-0.001984446,-0.037738613,0,1,0,0,0,0.011870434,-0.99692435,-0.077465694,0,-0.007207846,0.298706232,0.954317889,0,0.969459842,0.148760552,0.194981827,0,0.801225001,0.034245063,0.597382435,0,0.970559212,0.045354857,-0.236553911,0,0.970559211,0.045354914,-0.236553905,0,-0.162703448,0.975236593,0.149803791,0,0.024462659,0.184254368,-0.982574122,0,0.69129741,-0.201416527,0.693930309,0,0.69129741,-0.201416527,0.693930309,0
1,0,0,0,-0.719164412,-0.054755271,-0.692679153,0,0.12137298,0.157396827,0.980048386,0,0.957761018,-0.287565294,-0.000185866,0,0.133362337,-0.031541666,0.990565298,0,1,1.20E-07,8.89E-08,0,0.081879418,-0.14366964,-0.986232627,0,1,-2.98E-08,5.96E-08,0,-0.22992693,-0.037052968,-0.97250228,0,1,2.68E-07,-6.01E-08,0,-0.999289945,0.001976469,-0.037625791,0,0.999289016,-0.001978064,-0.037650357,0,0.999285674,-0.001984446,-0.037738613,0,1,0,0,0,0.011870434,-0.99692435,-0.077465694,0,-0.007207846,0.298706232,0.954317889,0,0.969459842,0.148760552,0.194981827,0,0.801225001,0.034245063,0.597382435,0,0.970559212,0.045354857,-0.236553911,0,0.970559211,0.045354914,-0.236553905,0,-0.162703448,0.975236593,0.149803791,0,0.024462659,0.184254368,-0.982574122,0,0.69129741,-0.201416527,0.693930309,0,0.69129741,-0.201416527,0.693930309,0
1,0,0,0,-0.713810916,-0.05659076,-0.698048324,0,0.124407019,0.165524117,0.978327481,0,0.955175055,-0.296041507,-0.000201294,0,0.137882659,-0.032316237,0.989921226,0,1,-5.91E-08,1.19E-07,0,0.082032864,-0.148879954,-0.985446786,0,1,-9.69E-08,-1.79E-07,0,-0.23729577,-0.041681867,-0.970542807,0,1,-2.09E-07,7.27E-10,0,-0.999293919,0.002593115,-0.03748252,0,0.999292974,-0.002595508,-0.037507537,0,0.999289669,-0.002602953,-0.037594983,0,1,0,0,0,0.013618631,-0.997028535,-0.075819739,0,-0.008430523,0.300342981,0.953794013,0,0.969685957,0.146152583,0.195827901,0,0.799375946,0.030466572,0.600058235,0,0.970511852,0.046812478,-0.236464242,0,0.970511845,0.04681251,-0.236464264,0,-0.16221885,0.975579295,0.148088097,0,0.025574605,0.174471945,-0.984329965,0,0.705984183,-0.206247844,0.677530929,0,0.705984183,-0.206247844,0.677530929,0
1,0,0,0,-0.708419626,-0.05861215,-0.703353573,0,0.127301572,0.17406655,0.97647076,0,0.95242776,-0.304764364,-0.000210579,0,0.142284913,-0.032726964,0.989284564,0,1,-2.58E-26,2.98E-08,0,0.083014868,-0.154312298,-0.984528439,0,1,-1.49E-07,1.19E-07,0,-0.245375735,-0.046471377,-0.968313565,0,1,4.17E-07,-1.46E-09,0,-0.999302989,0.002918228,-0.037215857,0,0.999302028,-0.002920621,-0.037241479,0,0.999298784,-0.002929128,-0.037327743,0,1,0,0,0,0.014854685,-0.996953081,-0.076576051,0,-0.009527017,0.302213625,0.953192615,0,0.969943777,0.143596392,0.1964412,0,0.797790027,0.026640929,0.602346523,0,0.970416367,0.048466584,-0.236522864,0,0.97041639,0.048466588,-0.236522768,0,-0.163979159,0.975220704,0.148510651,0,0.0299953,0.166705576,-0.985550371,0,0.723472711,-0.209604739,0.657763703,0,0.723472711,-0.209604739,0.657763703,0
1,0,0,0,-0.702781948,-0.061676262,-0.708726726,0,0.130130498,0.18325049,0.974415369,0,0.94888224,-0.315630236,-0.000223177,0,0.146751215,-0.032911482,0.988625771,0,1,-1.79E-07,6.04E-08,0,0.084395792,-0.159071641,-0.983653172,0,1,-5.22E-08,0,0,-0.253934454,-0.051600265,-0.965844038,0,1,-6.56E-07,2.30E-09,0,-0.999316276,0.002890651,-0.036859529,0,0.999315318,-0.002892777,-0.036885335,0,0.999312168,-0.002901284,-0.036969886,0,1,0,0,0,0.016102922,-0.996864304,-0.077474219,0,-0.010556667,0.304148469,0.952566148,0,0.970198604,0.141142293,0.196960713,0,0.796249356,0.022731848,0.604541335,0,0.970315464,0.050076693,-0.236601404,0,0.970315514,0.050076673,-0.236601206,0,-0.165617688,0.974822,0.149307901,0,0.032358375,0.155890705,-0.987244156,0,0.739902582,-0.213716777,0.63786308,0,0.739902582,-0.213716777,0.63786308,0
1,0,0,0,-0.69672984,-0.065412425,-0.714344976,0,0.132806744,0.192044906,0.972358536,0,0.945074614,-0.326854585,-0.000233819,0,0.151711529,-0.032718771,0.987883138,0,1,0,2.98E-08,0,0.085857873,-0.163573217,-0.982787987,0,0.999999639,0.000849374,-1.07E-05,0,-0.262941959,-0.056974464,-0.963127944,0,1,-2.09E-07,-5.94E-08,0,-0.999335692,0.002654145,-0.036347352,0,0.999334723,-0.002656803,-0.036373787,0,0.9993317,-0.002664244,-0.036456207,0,1,0,0,0,0.017412218,-0.996757152,-0.078562047,0,-0.011662489,0.305994995,0.951961685,0,0.970408955,0.138844514,0.197556728,0,0.794799879,0.018711148,0.60658309,0,0.970200625,0.051601892,-0.236744572,0,0.970200592,0.051601908,-0.236744704,0,-0.167041727,0.974388263,0.150547579,0,0.034450692,0.144355407,-0.988926017,0,0.756940243,-0.216254323,0.616664849,0,0.756940243,-0.216254323,0.616664849,0
1,0,0,0,-0.690383951,-0.067875153,-0.720252014,0,0.135604908,0.199857144,0.970396018,0,0.942500029,-0.334205984,-0.000235672,0,0.156935577,-0.032520628,0.987073267,0,1,-1.19E-07,6.01E-08,0,0.087064947,-0.168613138,-0.98182957,0,1,2.24E-08,1.19E-07,0,-0.272162795,-0.062996012,-0.960186917,0,1,5.07E-07,5.96E-08,0,-0.999347809,0.0029447,-0.035990065,0,0.999346852,-0.002947357,-0.036016412,0,0.999343879,-0.002955862,-0.036098116,0,1,0,0,0,0.019091494,-0.996879289,-0.076597639,0,-0.013024788,0.307642473,0.951412877,0,0.970530922,0.136782558,0.198394206,0,0.79354446,0.014624353,0.608336517,0,0.970149157,0.052530021,-0.236751367,0,0.97014918,0.052530025,-0.236751271,0,-0.168604601,0.974379431,0.148852991,0,0.036807326,0.132673834,-0.990476085,0,0.774240697,-0.21734707,0.594400196,0,0.774240697,-0.21734707,0.594400196,0
1,0,0,0,-0.683710527,-0.070222907,-0.726366752,0,0.138548275,0.206885306,0.96850547,0,0.940423669,-0.340004804,-0.000236732,0,0.162374181,-0.032214953,0.986203236,0,1,5.88E-08,-1.79E-07,0,0.088162109,-0.174165337,-0.980761886,0,1,-2.98E-08,-5.96E-08,0,-0.281798184,-0.071483126,-0.956807162,0,1,-9.24E-07,-3.40E-09,0,-0.99935968,0.003184421,-0.035638327,0,0.999358744,-0.003187344,-0.035664281,0,0.999355819,-0.003196379,-0.035745351,0,1,0,0,0,0.020586957,-0.996964102,-0.075091658,0,-0.014718818,0.309027998,0.950939037,0,0.969629196,0.131406285,0.206280417,0,0.796382107,0.012235753,0.604670015,0,0.970136115,0.053294502,-0.236633924,0,0.97013618,0.053294482,-0.236633661,0,-0.167365837,0.975108335,0.145438685,0,0.041499856,0.121989829,-0.991663372,0,0.791160255,-0.217527496,0.571618088,0,0.791160255,-0.217527496,0.571618088,0
1,0,0,0,-0.67675611,-0.072618698,-0.732617016,0,0.140106041,0.212876258,0.9669819,0,0.938645112,-0.344884471,-0.000234179,0,0.169569241,-0.031369618,0.985018893,0,1,1.49E-07,2.92E-08,0,0.089317311,-0.179578257,-0.979680595,0,0.999999639,0.000849567,-1.03E-05,0,-0.291636498,-0.078214569,-0.95332609,0,0.999999949,-0.000317978,-1.33E-06,0,-0.999372649,0.003355888,-0.035256861,0,0.999371702,-0.003358545,-0.035283445,0,0.999368867,-0.003368111,-0.035362734,0,1,0,0,0,0.022042953,-0.996853941,-0.076133626,0,-0.016676828,0.310234263,0.950513853,0,0.969443881,0.129855667,0.208125123,0,0.79555771,0.008096401,0.605823719,0,0.970316892,0.052228289,-0.236129912,0,0.970316851,0.052228301,-0.236130076,0,-0.168576174,0.974795352,0.146137249,0,0.052115754,0.116749754,-0.991793045,0,0.811761736,-0.214184542,0.543293536,0,0.811761736,-0.214184542,0.543293536,0
1,0,0,0,-0.669629641,-0.074774837,-0.738921422,0,0.144044417,0.218944091,0.965046471,0,0.937424507,-0.348188512,-0.000232559,0,0.174601466,-0.031171842,0.984145642,0,1,-3.04E-08,-1.49E-07,0,0.090690215,-0.185108677,-0.978524431,0,1,1.19E-07,5.33E-15,0,-0.301798017,-0.085876379,-0.94949629,0,0.9999997,-0.00077497,-3.86E-06,0,-0.999375074,0.003786111,-0.03514437,0,0.999374134,-0.003789565,-0.03517073,0,0.999371308,-0.003799661,-0.035249829,0,1,0,0,0,0.02414511,-0.996852109,-0.075517455,0,-0.018799393,0.311445675,0.950077983,0,0.969188169,0.128372155,0.21022579,0,0.794837229,0.004050198,0.606809176,0,0.970462329,0.053043171,-0.235349294,0,0.970462317,0.053043171,-0.235349342,0,-0.170528575,0.974695414,0.14452977,0,0.056712025,0.105170731,-0.992835769,0,0.825035905,-0.214947753,0.522602353,0,0.825035905,-0.214947753,0.522602353,0
1,0,0,0,-0.662259388,-0.076975617,-0.745310175,0,0.148849513,0.22418271,0.963112628,0,0.936699394,-0.35013454,-0.000222535,0,0.178973948,-0.030948391,0.983366932,0,1,5.97E-08,2.95E-08,0,0.092172956,-0.191469656,-0.977160947,0,0.999999403,0.00109224,-1.20E-05,0,-0.31222824,-0.094114092,-0.945333837,0,0.999999149,-0.0013044,-6.41E-06,0,-0.999380898,0.003980812,-0.034956736,0,0.999379964,-0.003984266,-0.034983033,0,0.999377176,-0.003994893,-0.035061397,0,1,0,0,0,0.025733891,-0.996782156,-0.075915085,0,-0.020969558,0.312858507,0.949568235,0,0.968907731,0.126841744,0.212435829,0,0.793993739,0.000184525,0.607925906,0,0.970622461,0.053633339,-0.234553839,0,0.970622435,0.05363329,-0.234553958,0,-0.172093611,0.974592098,0.143366774,0,0.061935744,0.089070611,-0.994097777,0,0.827080363,-0.219673251,0.517379683,0,0.827080363,-0.219673251,0.517379683,0
1,0,0,0,-0.654592717,-0.080037036,-0.751732963,0,0.154418359,0.228732402,0.961164116,0,0.935786899,-0.352566073,-0.000209218,0,0.182731082,-0.030483186,0.98269025,0,1,2.90E-08,-1.79E-07,0,0.093851785,-0.195624362,-0.976177725,0,1,1.49E-07,-5.96E-08,0,-0.32266481,-0.10405159,-0.94077664,0,0.999998169,-0.00191373,-7.83E-06,0,-0.999392243,0.00390195,-0.034639853,0,0.999391299,-0.003905403,-0.034666689,0,0.999388582,-0.003915498,-0.03474378,0,1,0,0,0,0.027369725,-0.996722748,-0.076122669,0,-0.023044465,0.31464253,0.948930467,0,0.968632015,0.125158277,0.214679819,0,0.792952621,-0.003391906,0.609273859,0,0.97078018,0.054052786,-0.233803631,0,0.970780169,0.054052746,-0.233803687,0,-0.173973596,0.974518635,0.141586078,0,0.067008986,0.073622854,-0.995032397,0,0.828665161,-0.224760371,0.512637129,0,0.828665161,-0.224760371,0.512637129,0
1,0,0,0,-0.646805838,-0.083241317,-0.758098338,0,0.160212501,0.232872994,0.959219538,0,0.935197071,-0.354127661,-0.000195927,0,0.186304326,-0.029964526,0.982035043,0,1,2.07E-25,2.68E-07,0,0.093558486,-0.200359559,-0.975245024,0,1,2.83E-07,2.11E-14,0,-0.33056132,-0.115688819,-0.936667129,0,0.999996559,-0.002623204,-5.88E-06,0,-0.999406882,0.00373371,-0.034233656,0,0.999405975,-0.003737163,-0.034259767,0,0.999403313,-0.003747258,-0.034336232,0,1,0,0,0,0.028975291,-0.996666135,-0.076269576,0,-0.024861425,0.316941541,0.948119175,0,0.968363729,0.123252127,0.216980646,0,0.791816289,-0.006829617,0.610721148,0,0.970895856,0.054352647,-0.233253137,0,0.970895877,0.054352562,-0.23325307,0,-0.166777565,0.976583769,0.135902117,0,0.074467736,0.057347696,-0.9955731,0,0.837450484,-0.225072433,0.498015146,0,0.837450484,-0.225072433,0.498015146,0
1,0,0,0,-0.638785887,-0.085710789,-0.764595482,0,0.166354046,0.236407317,0.957307637,0,0.935217066,-0.35407486,-0.000180927,0,0.189813867,-0.03005425,0.981359994,0,1,-1.19E-07,9.00E-08,0,0.095278716,-0.20541325,-0.974026367,0,1,5.96E-08,-2.38E-07,0,-0.339068774,-0.130518696,-0.931663693,0,0.999993977,-0.003470624,2.58E-06,0,-0.999424288,0.003740302,-0.033720961,0,0.999423403,-0.003743489,-0.033746807,0,0.999420825,-0.003753583,-0.033821971,0,1,0,0,0,0.030479706,-0.99660611,-0.076467303,0,-0.026277852,0.319836267,0.947108355,0,0.968076039,0.121122107,0.219449806,0,0.790460535,-0.010154427,0.612428797,0,0.970950221,0.054576518,-0.232974403,0,0.970950263,0.054576481,-0.232974234,0,-0.161202669,0.977979864,0.132548423,0,0.081221874,0.040122699,-0.995888134,0,0.846801327,-0.224641118,0.482145083,0,0.846801327,-0.224641118,0.482145083,0
1,0,0,0,-0.622723364,-0.090905076,-0.777143409,0,0.177781732,0.245762801,0.95288735,0,0.934744763,-0.355319863,-0.000150784,0,0.1971869,-0.028759385,0.97994399,0,1,1.18E-07,-1.79E-07,0,0.100426573,-0.21685349,-0.971024751,0,0.999999637,0.000852317,-7.03E-06,0,-0.349265171,-0.173853259,-0.920754519,0,0.999895342,-0.014467253,6.16E-05,0,-0.999457329,0.003894541,-0.032709036,0,0.999456507,-0.003897728,-0.032733737,0,0.999454069,-0.003908353,-0.032806847,0,1,0,0,0,0.034660481,-0.996380757,-0.077614674,0,-0.027678118,0.327281139,0.94452156,0,0.967290828,0.116538429,0.225315887,0,0.787274288,-0.016455631,0.616383328,0,0.970821548,0.055700596,-0.233244435,0,0.970821614,0.055700491,-0.233244185,0,-0.167327151,0.97716098,0.130988716,0,0.095066192,0.010208371,-0.99541861,0,0.868833004,-0.223922706,0.441574267,0,0.868833004,-0.223922706,0.441574267,0
1,0,0,0,-0.614724794,-0.093439849,-0.783187348,0,0.183327633,0.25051896,0.950595198,0,0.93453017,-0.355883891,-0.000134711,0,0.200740403,-0.027701229,0.979252742,0,1,2.09E-07,8.84E-08,0,0.103950434,-0.221746908,-0.969547635,0,0.999999959,0.000285491,-2.50E-06,0,-0.349904402,-0.202643488,-0.91460512,0,0.999817851,-0.019085505,9.00E-05,0,-0.999465073,0.004362645,-0.032411962,0,0.99946427,-0.00436663,-0.032436177,0,0.999461848,-0.004377786,-0.032509207,0,1,0,0,0,0.038034188,-0.996355838,-0.076344255,0,-0.027717932,0.331578767,0.943020274,0,0.966718437,0.114432959,0.228824302,0,0.785197215,-0.019613365,0.618935093,0,0.970691927,0.056426456,-0.233609157,0,0.970691872,0.05642646,-0.233609384,0,-0.170822712,0.977019395,0.127486087,0,0.103368691,-0.002075014,-0.994640944,0,0.870521279,-0.232667099,0.43365738,0,0.870521279,-0.232667099,0.43365738,0
1,0,0,0,-0.606754921,-0.095912836,-0.789081234,0,0.188770769,0.254671334,0.948424013,0,0.934411459,-0.356195469,-0.000115207,0,0.204185387,-0.026645939,0.978569528,0,1,0,8.94E-08,0,0.109871912,-0.225759113,-0.967967451,0,1,0,0,0,-0.349249253,-0.233365397,-0.907505125,0,0.999708838,-0.02412928,0.000129272,0,-0.99946354,0.005505103,-0.032285064,0,0.999462763,-0.005509885,-0.0323083,0,0.999460311,-0.005523699,-0.032381719,0,1,0,0,0,0.043473836,-0.996347597,-0.073494846,0,-0.027404911,0.336008062,0.94146033,0,0.965994424,0.112643943,0.232736149,0,0.782709017,-0.022652816,0.621975437,0,0.970533917,0.057685423,-0.233957917,0,0.970533917,0.057685322,-0.233957943,0,-0.176489426,0.976705919,0.122053388,0,0.112059622,-0.013125052,-0.993614802,0,0.882255269,-0.234467027,0.408228923,0,0.882255269,-0.234467027,0.408228923,0
1,0,0,0,-0.606754921,-0.095912836,-0.789081234,0,0.188770769,0.254671334,0.948424013,0,0.934411459,-0.356195469,-0.000115207,0,0.204185387,-0.026645939,0.978569528,0,1,0,8.94E-08,0,0.109871912,-0.225759113,-0.967967451,0,1,0,0,0,-0.349249253,-0.233365397,-0.907505125,0,0.999708838,-0.02412928,0.000129272,0,-0.99946354,0.005505103,-0.032285064,0,0.999462763,-0.005509885,-0.0323083,0,0.999460311,-0.005523699,-0.032381719,0,1,0,0,0,0.043473836,-0.996347597,-0.073494846,0,-0.027404911,0.336008062,0.94146033,0,0.965994424,0.112643943,0.232736149,0,0.782709017,-0.022652816,0.621975437,0,0.970533917,0.057685423,-0.233957917,0,0.970533917,0.057685322,-0.233957943,0,-0.176489426,0.976705919,0.122053388,0,0.112059622,-0.013125052,-0.993614802,0,0.882255269,-0.234467027,0.408228923,0,0.882255269,-0.234467027,0.408228923,0
1,0,0,0,-0.598860017,-0.098235807,-0.794805892,0,0.193910204,0.258151553,0.946444192,0,0.934499463,-0.355964527,-9.25E-05,0,0.207607858,-0.02541251,0.977881988,0,1,0,5.96E-08,0,0.114516754,-0.229101905,-0.966642763,0,1,2.83E-07,1.79E-07,0,-0.344238609,-0.262330326,-0.901489091,0,0.999578967,-0.029014784,0.000177653,0,-0.999464217,0.006506876,-0.032077082,0,0.999463463,-0.00651219,-0.032099506,0,0.999460991,-0.006528661,-0.032173029,0,1,0,0,0,0.048502633,-0.996305281,-0.070875113,0,-0.026786693,0.340378164,0.939907005,0,0.965109677,0.111256982,0.237034165,0,0.779826853,-0.025627809,0.625470459,0,0.970426762,0.053054696,-0.235493312,0,0.970426718,0.053054667,-0.235493499,0,-0.171748872,0.977831117,0.119785775,0,0.117035692,-0.027016296,-0.992760176,0,0.892702157,-0.23721228,0.383162098,0,0.892702157,-0.23721228,0.383162098,0
1,0,0,0,-0.591015031,-0.100379481,-0.80039065,0,0.198618442,0.261684832,0.944495507,0,0.934620185,-0.355647443,-7.17E-05,0,0.211127149,-0.023917487,0.977165943,0,1,2.98E-08,-3.01E-10,0,0.119814325,-0.231991461,-0.965310566,0,1,1.79E-07,2.40E-14,0,-0.337036938,-0.2857666,-0.897074998,0,0.999453341,-0.033060065,0.000227482,0,-0.999478959,0.006727331,-0.031568225,0,0.999478257,-0.006732645,-0.031589331,0,0.99947583,-0.006749649,-0.031662394,0,1,0,0,0,0.051202876,-0.996241784,-0.069861096,0,-0.025877724,0.344570997,0.938403523,0,0.964079939,0.110319863,0.241618291,0,0.776565909,-0.028289753,0.629400571,0,0.970064188,0.048869126,-0.23788081,0,0.97006416,0.048869089,-0.23788093,0,-0.175882428,0.977440818,0.116939378,0,0.12443748,-0.037508862,-0.991518229,0,0.901476965,-0.24082515,0.359642222,0,0.901476965,-0.24082515,0.359642222,0
1,0,0,0,-0.583089291,-0.103824465,-0.805746461,0,0.20174362,0.265986478,0.942629675,0,0.933846824,-0.357673185,-4.97E-05,0,0.215716883,-0.021659637,0.976215697,0,1,8.99E-08,8.89E-08,0,0.125427449,-0.234095379,-0.964088849,0,0.999999039,0.001386299,-2.02E-05,0,-0.327852362,-0.301218585,-0.895421796,0,0.999356813,-0.035859297,0.000267805,0,-0.999512499,0.005814047,-0.030675078,0,0.999511845,-0.005818297,-0.030695584,0,0.999509566,-0.005833175,-0.030766888,0,1,0,0,0,0.051953067,-0.996170952,-0.070315808,0,-0.024698804,0.348527746,0.936972988,0,0.962937077,0.109873017,0.246333323,0,0.772976889,-0.030673624,0.633692243,0,0.969475296,0.045048512,-0.241015106,0,0.969475295,0.045048483,-0.241015116,0,-0.17803453,0.9771795,0.115861691,0,0.131106668,-0.048238308,-0.990193974,0,0.908595557,-0.244884164,0.338357592,0,0.908595557,-0.244884164,0.338357592,0
1,0,0,0,-0.575168241,-0.107139339,-0.810988691,0,0.205429028,0.270105413,0.940660396,0,0.933241391,-0.35924992,-3.23E-05,0,0.219693258,-0.019370226,0.97537668,0,1,2.39E-07,1.18E-07,0,0.131125447,-0.234258091,-0.963290851,0,1,-2.98E-08,-4.88E-15,0,-0.315862887,-0.309109721,-0.897040588,0,0.999301962,-0.03735645,0.000291447,0,-0.999548081,0.004867245,-0.029663832,0,0.999547491,-0.004870964,-0.029683113,0,0.999545371,-0.004883717,-0.029752329,0,1,0,0,0,0.052682666,-0.996101039,-0.070761976,0,-0.023333776,0.352183464,0.935640071,0,0.961728517,0.109930063,0.250985341,0,0.769103839,-0.032672957,0.63828815,0,0.968679196,0.044757734,-0.244248562,0,0.968679219,0.044757615,-0.244248494,0,-0.179612073,0.977020959,0.114758655,0,0.13753484,-0.059119198,-0.988731049,0,0.914363421,-0.248222804,0.31988275,0,0.914363421,-0.248222804,0.31988275,0
